"dset_filename" "initial_date" "final_date" "length_in_days" "total_na"
"289" "MAC000290.csv" 2012-03-02 09:00:00 2014-02-28 00:00:00 727.625 2
"290" "MAC000291.csv" 2012-03-02 09:30:00 2014-02-28 00:00:00 727.604166666667 3
"291" "MAC000292.csv" 2012-03-02 10:00:00 2014-02-28 00:00:00 727.583333333333 7
"292" "MAC000293.csv" 2012-03-02 10:00:00 2014-02-28 00:00:00 727.583333333333 20
"293" "MAC000294.csv" 2012-03-02 11:00:00 2014-02-28 00:00:00 727.541666666667 7
"294" "MAC000295.csv" 2012-03-02 11:00:00 2014-02-28 00:00:00 727.541666666667 1
"295" "MAC000296.csv" 2012-03-02 11:30:00 2014-02-28 00:00:00 727.520833333333 2
"296" "MAC000297.csv" 2012-03-02 12:00:00 2014-02-28 00:00:00 727.5 1
"297" "MAC000298.csv" 2012-03-02 12:00:00 2014-02-28 00:00:00 727.5 3
"298" "MAC000299.csv" 2012-03-02 14:00:00 2014-02-28 00:00:00 727.416666666667 1731
"299" "MAC000300.csv" 2012-03-03 10:00:00 2014-02-28 00:00:00 726.583333333333 2
"300" "MAC000301.csv" 2012-03-03 11:00:00 2014-02-28 00:00:00 726.541666666667 0
"301" "MAC000302.csv" 2012-03-05 09:30:00 2014-02-28 00:00:00 724.604166666667 147
"302" "MAC000303.csv" 2012-03-05 10:00:00 2014-02-28 00:00:00 724.583333333333 0
"303" "MAC000304.csv" 2012-03-05 11:00:00 2014-02-28 00:00:00 724.541666666667 2
"304" "MAC000305.csv" 2012-03-05 11:00:00 2014-02-28 00:00:00 724.541666666667 11
"305" "MAC000306.csv" 2012-03-05 12:30:00 2014-02-28 00:00:00 724.479166666667 2
"306" "MAC000307.csv" 2012-03-05 13:00:00 2014-02-28 00:00:00 724.458333333333 2
"307" "MAC000308.csv" 2012-03-05 13:30:00 2014-02-28 00:00:00 724.4375 2
"308" "MAC000309.csv" 2012-03-06 00:30:00 2014-02-28 00:00:00 723.979166666667 6
"309" "MAC000310.csv" 2012-03-05 15:00:00 2014-02-28 00:00:00 724.375 55
"310" "MAC000311.csv" 2012-03-06 00:30:00 2014-02-28 00:00:00 723.979166666667 147
"311" "MAC000312.csv" 2012-03-06 10:00:00 2014-02-28 00:00:00 723.583333333333 2
"312" "MAC000313.csv" 2012-03-06 10:00:00 2014-02-23 00:00:00 718.583333333333 0
"313" "MAC000314.csv" 2012-03-06 10:00:00 2014-02-28 00:00:00 723.583333333333 0
"314" "MAC000315.csv" 2012-03-06 10:30:00 2014-02-28 00:00:00 723.5625 1443
"315" "MAC000316.csv" 2012-03-06 10:30:00 2014-02-28 00:00:00 723.5625 3
"316" "MAC000317.csv" 2012-03-06 11:00:00 2014-02-28 00:00:00 723.541666666667 5
"317" "MAC000318.csv" 2012-03-06 11:30:00 2014-02-28 00:00:00 723.520833333333 9
"318" "MAC000319.csv" 2012-03-06 12:00:00 2014-02-28 00:00:00 723.5 2
"319" "MAC000320.csv" 2012-03-06 12:30:00 2014-02-28 00:00:00 723.479166666667 1
"320" "MAC000321.csv" 2012-03-06 12:30:00 2014-02-28 00:00:00 723.479166666667 7
"321" "MAC000322.csv" 2012-03-06 12:30:00 2014-02-28 00:00:00 723.479166666667 51
"322" "MAC000323.csv" 2012-03-06 14:00:00 2014-02-28 00:00:00 723.416666666667 1
"323" "MAC000324.csv" 2012-03-06 14:00:00 2014-02-28 00:00:00 723.416666666667 1
"324" "MAC000325.csv" 2012-03-07 09:00:00 2013-11-23 00:00:00 625.625 4
"325" "MAC000326.csv" 2012-03-07 09:00:00 2014-02-28 00:00:00 722.625 4
"326" "MAC000327.csv" 2012-03-07 09:30:00 2014-02-28 00:00:00 722.604166666667 11
"327" "MAC000328.csv" 2012-03-07 09:30:00 2014-02-28 00:00:00 722.604166666667 12
"328" "MAC000329.csv" 2012-03-07 10:00:00 2014-02-28 00:00:00 722.583333333333 2
"329" "MAC000330.csv" 2012-03-07 11:00:00 2014-02-28 00:00:00 722.541666666667 194
"330" "MAC000331.csv" 2012-03-07 11:30:00 2014-02-28 00:00:00 722.520833333333 2
"331" "MAC000332.csv" 2012-03-07 11:30:00 2014-02-28 00:00:00 722.520833333333 4
"332" "MAC000333.csv" 2012-03-07 13:00:00 2014-02-28 00:00:00 722.458333333333 6
"333" "MAC000334.csv" 2012-03-07 13:30:00 2014-02-28 00:00:00 722.4375 8
"334" "MAC000335.csv" 2012-03-07 14:30:00 2014-01-30 00:00:00 693.395833333333 5
"335" "MAC000336.csv" 2012-03-08 09:30:00 2013-09-30 00:00:00 570.604166666667 8
"336" "MAC000337.csv" 2012-03-08 09:30:00 2014-02-28 00:00:00 721.604166666667 12
"337" "MAC000338.csv" 2012-03-08 10:00:00 2013-11-23 00:00:00 624.583333333333 0
"338" "MAC000339.csv" 2012-03-08 10:00:00 2014-02-28 00:00:00 721.583333333333 49
"339" "MAC000340.csv" 2012-03-08 10:30:00 2014-02-28 00:00:00 721.5625 6
"340" "MAC000341.csv" 2012-03-08 11:00:00 2014-02-28 00:00:00 721.541666666667 2
"341" "MAC000342.csv" 2012-03-08 12:00:00 2014-02-28 00:00:00 721.5 290
"342" "MAC000343.csv" 2012-03-08 13:00:00 2014-02-28 00:00:00 721.458333333333 1
"343" "MAC000344.csv" 2012-03-08 13:30:00 2014-02-28 00:00:00 721.4375 3
"344" "MAC000345.csv" 2012-03-09 09:00:00 2014-02-28 00:00:00 720.625 1
"345" "MAC000346.csv" 2012-03-09 09:30:00 2014-02-28 00:00:00 720.604166666667 2
"346" "MAC000347.csv" 2012-03-09 10:00:00 2014-02-28 00:00:00 720.583333333333 13
"347" "MAC000348.csv" 2012-03-09 10:30:00 2014-02-28 00:00:00 720.5625 3
"348" "MAC000349.csv" 2012-03-09 11:00:00 2014-02-28 00:00:00 720.541666666667 0
"349" "MAC000350.csv" 2012-03-09 12:30:00 2014-02-28 00:00:00 720.479166666667 1
"350" "MAC000351.csv" 2012-03-09 13:00:00 2014-02-28 00:00:00 720.458333333333 8
"351" "MAC000352.csv" 2012-03-09 13:00:00 2014-02-28 00:00:00 720.458333333333 3
"352" "MAC000353.csv" 2012-03-09 13:00:00 2014-02-28 00:00:00 720.458333333333 9
"353" "MAC000354.csv" 2012-03-09 14:30:00 2014-02-28 00:00:00 720.395833333333 6
"354" "MAC000355.csv" 2012-03-10 09:00:00 2014-02-28 00:00:00 719.625 18
"355" "MAC000356.csv" 2012-03-10 09:00:00 2013-02-18 00:00:00 344.625 3
"356" "MAC000357.csv" 2012-03-10 09:30:00 2014-02-28 00:00:00 719.604166666667 3
"357" "MAC000358.csv" 2012-03-10 10:30:00 2013-05-22 00:00:00 437.5625 2
"358" "MAC000359.csv" 2012-03-10 10:30:00 2014-02-28 00:00:00 719.5625 1
"359" "MAC000360.csv" 2012-03-10 11:00:00 2014-02-28 00:00:00 719.541666666667 3
"360" "MAC000361.csv" 2012-03-10 12:00:00 2014-02-28 00:00:00 719.5 100
"361" "MAC000362.csv" 2012-03-12 09:00:00 2014-02-28 00:00:00 717.625 1
"362" "MAC000363.csv" 2012-03-12 09:30:00 2014-02-28 00:00:00 717.604166666667 2
"363" "MAC000364.csv" 2012-03-12 09:30:00 2014-02-28 00:00:00 717.604166666667 9
"364" "MAC000365.csv" 2012-03-12 09:30:00 2014-02-28 00:00:00 717.604166666667 18
"365" "MAC000366.csv" 2012-03-12 09:30:00 2014-02-28 00:00:00 717.604166666667 3
"366" "MAC000367.csv" 2012-03-12 10:00:00 2014-02-28 00:00:00 717.583333333333 1
"367" "MAC000368.csv" 2012-03-12 10:30:00 2014-02-28 00:00:00 717.5625 5
"368" "MAC000369.csv" 2012-03-12 10:30:00 2014-02-28 00:00:00 717.5625 1
"369" "MAC000370.csv" 2012-03-12 10:30:00 2014-02-28 00:00:00 717.5625 1
"370" "MAC000371.csv" 2012-03-12 11:30:00 2014-02-28 00:00:00 717.520833333333 5
"371" "MAC000372.csv" 2012-03-12 11:30:00 2014-02-28 00:00:00 717.520833333333 1
"372" "MAC000373.csv" 2012-03-12 11:30:00 2014-02-28 00:00:00 717.520833333333 0
"373" "MAC000374.csv" 2012-03-12 13:00:00 2014-02-28 00:00:00 717.458333333333 6
"374" "MAC000375.csv" 2012-03-12 13:00:00 2014-02-28 00:00:00 717.458333333333 6
"375" "MAC000376.csv" 2012-03-12 13:00:00 2014-02-28 00:00:00 717.458333333333 1
"376" "MAC000377.csv" 2012-03-12 13:30:00 2014-02-28 00:00:00 717.4375 53
"377" "MAC000378.csv" 2012-03-12 15:00:00 2014-02-28 00:00:00 717.375 3
"378" "MAC000379.csv" 2012-03-12 15:30:00 2013-07-31 00:00:00 505.354166666667 9
"379" "MAC000380.csv" 2012-03-13 08:30:00 2014-02-28 00:00:00 716.645833333333 8
"380" "MAC000381.csv" 2012-03-13 08:30:00 2014-02-28 00:00:00 716.645833333333 2
"381" "MAC000382.csv" 2012-03-13 09:30:00 2014-02-28 00:00:00 716.604166666667 3
"382" "MAC000383.csv" 2012-03-13 10:00:00 2014-02-28 00:00:00 716.583333333333 2
"383" "MAC000384.csv" 2012-03-13 10:00:00 2014-02-28 00:00:00 716.583333333333 8
"384" "MAC000385.csv" 2012-03-13 10:00:00 2014-02-28 00:00:00 716.583333333333 16
"385" "MAC000386.csv" 2012-03-13 10:30:00 2014-02-28 00:00:00 716.5625 52
"386" "MAC000387.csv" 2012-03-13 10:30:00 2014-02-28 00:00:00 716.5625 3
"387" "MAC000388.csv" 2012-03-13 10:30:00 2014-02-28 00:00:00 716.5625 48
"388" "MAC000389.csv" 2012-03-13 10:30:00 2014-02-28 00:00:00 716.5625 49
"389" "MAC000390.csv" 2012-03-13 10:30:00 2014-02-28 00:00:00 716.5625 1
"390" "MAC000391.csv" 2012-03-13 11:00:00 2014-02-28 00:00:00 716.541666666667 10
"391" "MAC000392.csv" 2012-03-13 11:00:00 2014-02-28 00:00:00 716.541666666667 2
"392" "MAC000393.csv" 2012-03-13 11:30:00 2012-12-17 23:30:00 279.5 2
"393" "MAC000394.csv" 2012-03-13 12:30:00 2014-02-28 00:00:00 716.479166666667 16
"394" "MAC000395.csv" 2012-03-13 13:00:00 2014-02-28 00:00:00 716.458333333333 14
"395" "MAC000396.csv" 2012-03-13 13:00:00 2014-02-28 00:00:00 716.458333333333 0
"396" "MAC000397.csv" 2012-03-13 13:30:00 2014-02-28 00:00:00 716.4375 49
"397" "MAC000398.csv" 2012-03-13 15:00:00 2014-02-28 00:00:00 716.375 1265
"398" "MAC000399.csv" 2012-03-14 09:00:00 2013-11-19 00:00:00 614.625 4
"399" "MAC000400.csv" 2012-03-14 09:00:00 2014-02-28 00:00:00 715.625 3
"400" "MAC000401.csv" 2012-03-14 09:30:00 2014-02-28 00:00:00 715.604166666667 7
"401" "MAC000402.csv" 2012-03-14 09:30:00 2014-02-28 00:00:00 715.604166666667 17
"402" "MAC000403.csv" 2012-03-14 10:00:00 2014-02-28 00:00:00 715.583333333333 18
"403" "MAC000404.csv" 2012-03-14 10:30:00 2014-02-28 00:00:00 715.5625 9
"404" "MAC000405.csv" 2012-03-21 09:30:00 2014-02-28 00:00:00 708.604166666667 3
"405" "MAC000406.csv" 2012-03-21 10:00:00 2014-02-28 00:00:00 708.583333333333 49
"406" "MAC000407.csv" 2012-03-21 10:00:00 2014-02-28 00:00:00 708.583333333333 5
"407" "MAC000408.csv" 2012-03-21 10:00:00 2014-02-28 00:00:00 708.583333333333 2
"408" "MAC000409.csv" 2012-03-21 10:00:00 2014-02-28 00:00:00 708.583333333333 4
"409" "MAC000410.csv" 2012-03-21 10:00:00 2012-09-26 23:30:00 189.5625 1
"410" "MAC000411.csv" 2012-03-21 10:00:00 2014-02-28 00:00:00 708.583333333333 1
"411" "MAC000412.csv" 2012-03-21 10:30:00 2014-02-28 00:00:00 708.5625 52
"412" "MAC000413.csv" 2012-03-21 10:30:00 2014-02-28 00:00:00 708.5625 2
"413" "MAC000414.csv" 2012-03-21 11:00:00 2014-02-28 00:00:00 708.541666666667 486
"414" "MAC000415.csv" 2012-03-21 11:00:00 2014-02-28 00:00:00 708.541666666667 3
"415" "MAC000416.csv" 2012-03-21 11:30:00 2014-02-28 00:00:00 708.520833333333 100
"416" "MAC000417.csv" 2012-03-21 11:30:00 2014-02-28 00:00:00 708.520833333333 3
"417" "MAC000418.csv" 2012-03-21 11:30:00 2014-02-28 00:00:00 708.520833333333 6
"418" "MAC000419.csv" 2012-03-21 12:00:00 2014-02-28 00:00:00 708.5 674
"419" "MAC000420.csv" 2012-03-21 12:00:00 2014-02-28 00:00:00 708.5 100
"420" "MAC000421.csv" 2012-03-21 12:30:00 2014-02-28 00:00:00 708.479166666667 79
"421" "MAC000422.csv" 2012-03-21 12:30:00 2014-02-28 00:00:00 708.479166666667 64
"422" "MAC000423.csv" 2012-03-21 13:00:00 2014-02-28 00:00:00 708.458333333333 6
"423" "MAC000424.csv" 2012-03-21 14:30:00 2014-02-28 00:00:00 708.395833333333 1
"424" "MAC000425.csv" 2012-03-21 14:30:00 2014-02-28 00:00:00 708.395833333333 10
"425" "MAC000426.csv" 2012-03-21 14:30:00 2014-02-28 00:00:00 708.395833333333 100
"426" "MAC000427.csv" 2012-03-21 14:30:00 2014-02-28 00:00:00 708.395833333333 58
"427" "MAC000428.csv" 2012-03-21 15:30:00 2014-02-28 00:00:00 708.354166666667 3
"428" "MAC000429.csv" 2012-03-21 15:30:00 2014-02-28 00:00:00 708.354166666667 290
"429" "MAC000430.csv" 2012-03-22 09:00:00 2014-02-28 00:00:00 707.625 1488
"430" "MAC000431.csv" 2012-03-22 09:00:00 2014-02-28 00:00:00 707.625 52
"431" "MAC000432.csv" 2012-03-22 09:00:00 2013-02-27 00:00:00 341.625 4
"432" "MAC000433.csv" 2012-03-22 09:30:00 2014-02-28 00:00:00 707.604166666667 98
"433" "MAC000434.csv" 2012-03-22 10:00:00 2014-02-28 00:00:00 707.583333333333 3
"434" "MAC000435.csv" 2012-03-22 10:30:00 2014-02-28 00:00:00 707.5625 7
"435" "MAC000436.csv" 2012-03-22 10:30:00 2014-02-28 00:00:00 707.5625 8
"436" "MAC000437.csv" 2012-03-22 10:30:00 2014-02-28 00:00:00 707.5625 53
"437" "MAC000438.csv" 2012-03-22 10:30:00 2013-11-18 00:00:00 605.5625 4
"438" "MAC000439.csv" 2012-03-22 11:00:00 2014-02-28 00:00:00 707.541666666667 1
"439" "MAC000440.csv" 2012-03-22 11:00:00 2014-02-28 00:00:00 707.541666666667 14
"440" "MAC000441.csv" 2012-03-22 12:00:00 2014-02-28 00:00:00 707.5 49
"441" "MAC000442.csv" 2012-03-22 12:00:00 2014-02-28 00:00:00 707.5 4
"442" "MAC000443.csv" 2012-03-22 12:00:00 2014-02-28 00:00:00 707.5 16
"443" "MAC000444.csv" 2012-03-22 12:00:00 2014-02-28 00:00:00 707.5 340
"444" "MAC000445.csv" 2012-03-22 13:00:00 2014-02-28 00:00:00 707.458333333333 2
"445" "MAC000446.csv" 2012-03-22 13:30:00 2014-02-28 00:00:00 707.4375 51
"446" "MAC000447.csv" 2012-03-22 13:30:00 2014-02-28 00:00:00 707.4375 57
"447" "MAC000448.csv" 2012-03-22 14:30:00 2014-02-28 00:00:00 707.395833333333 5
"448" "MAC000449.csv" 2012-03-22 14:30:00 2014-02-28 00:00:00 707.395833333333 2
"449" "MAC000450.csv" 2012-03-22 15:30:00 2013-05-15 00:00:00 418.354166666667 55
"450" "MAC000451.csv" 2012-03-23 09:00:00 2014-02-28 00:00:00 706.625 65
"451" "MAC000452.csv" 2012-03-23 09:00:00 2014-02-28 00:00:00 706.625 3
"452" "MAC000453.csv" 2012-03-23 09:30:00 2014-02-28 00:00:00 706.604166666667 3
"453" "MAC000454.csv" 2012-03-23 09:30:00 2014-02-28 00:00:00 706.604166666667 98
"454" "MAC000455.csv" 2012-03-23 09:30:00 2014-02-28 00:00:00 706.604166666667 2
"455" "MAC000456.csv" 2012-03-23 10:00:00 2013-11-03 23:30:00 590.5625 8
"456" "MAC000457.csv" 2012-03-23 10:00:00 2014-02-28 00:00:00 706.583333333333 14
"457" "MAC000458.csv" 2012-03-23 10:30:00 2013-05-15 00:00:00 417.5625 21
"458" "MAC000459.csv" 2012-03-23 10:30:00 2014-02-28 00:00:00 706.5625 2
"459" "MAC000460.csv" 2012-03-23 10:30:00 2013-10-31 00:00:00 586.5625 0
"460" "MAC000461.csv" 2012-03-23 10:00:00 2014-02-28 00:00:00 706.583333333333 49
"461" "MAC000462.csv" 2012-03-24 00:30:00 2014-02-28 00:00:00 705.979166666667 1
"462" "MAC000463.csv" 2012-03-23 10:30:00 2013-10-16 00:00:00 571.5625 4
"463" "MAC000464.csv" 2012-03-23 10:00:00 2014-02-28 00:00:00 706.583333333333 15
"464" "MAC000465.csv" 2012-03-23 10:00:00 2014-02-28 00:00:00 706.583333333333 7
"465" "MAC000466.csv" 2012-03-23 10:00:00 2014-02-28 00:00:00 706.583333333333 54
"466" "MAC000467.csv" 2012-03-23 10:30:00 2013-11-03 23:30:00 590.541666666667 50
"467" "MAC000468.csv" 2012-03-23 10:30:00 2014-02-28 00:00:00 706.5625 2
"468" "MAC000469.csv" 2012-03-23 11:00:00 2013-06-01 23:30:00 435.520833333333 12
"469" "MAC000470.csv" 2012-03-23 11:00:00 2014-02-28 00:00:00 706.541666666667 4
"470" "MAC000471.csv" 2012-03-23 11:30:00 2014-02-28 00:00:00 706.520833333333 7
"471" "MAC000472.csv" 2012-03-23 12:00:00 2014-02-28 00:00:00 706.5 3
"472" "MAC000473.csv" 2012-03-23 12:00:00 2014-02-28 00:00:00 706.5 2
"473" "MAC000474.csv" 2012-03-23 12:30:00 2014-02-28 00:00:00 706.479166666667 7
"474" "MAC000475.csv" 2012-03-23 13:00:00 2014-02-28 00:00:00 706.458333333333 53
"475" "MAC000476.csv" 2012-03-23 13:30:00 2014-02-28 00:00:00 706.4375 9
"476" "MAC000477.csv" 2012-03-23 13:30:00 2014-02-28 00:00:00 706.4375 55
"477" "MAC000478.csv" 2012-03-23 13:30:00 2014-02-28 00:00:00 706.4375 1
"478" "MAC000479.csv" 2012-03-23 13:30:00 2014-02-28 00:00:00 706.4375 9
"479" "MAC000480.csv" 2012-03-23 14:00:00 2014-02-28 00:00:00 706.416666666667 99
"480" "MAC000481.csv" 2012-03-23 14:00:00 2014-02-28 00:00:00 706.416666666667 2
"481" "MAC000482.csv" 2012-03-23 14:30:00 2014-02-28 00:00:00 706.395833333333 16
"482" "MAC000483.csv" 2012-03-23 14:30:00 2014-02-28 00:00:00 706.395833333333 52
"483" "MAC000484.csv" 2012-03-23 15:00:00 2014-02-28 00:00:00 706.375 3
"484" "MAC000485.csv" 2012-03-23 15:00:00 2014-02-28 00:00:00 706.375 5
"485" "MAC000486.csv" 2012-03-23 15:30:00 2013-04-07 23:30:00 380.333333333333 1
"486" "MAC000487.csv" 2012-03-23 16:00:00 2014-02-28 00:00:00 706.333333333333 4
"487" "MAC000488.csv" 2012-03-23 16:30:00 2014-02-28 00:00:00 706.3125 100
"488" "MAC000489.csv" 2012-03-24 08:30:00 2014-02-28 00:00:00 705.645833333333 4
"489" "MAC000490.csv" 2012-03-24 10:00:00 2014-02-28 00:00:00 705.583333333333 4
"490" "MAC000491.csv" 2012-03-24 10:00:00 2013-03-07 00:00:00 347.583333333333 2
"491" "MAC000492.csv" 2012-03-24 10:30:00 2014-02-28 00:00:00 705.5625 4
"492" "MAC000493.csv" 2012-03-24 11:30:00 2014-02-28 00:00:00 705.520833333333 53
"493" "MAC000494.csv" 2012-03-24 12:00:00 2013-12-09 23:30:00 625.479166666667 3
"494" "MAC000495.csv" 2012-03-24 13:00:00 2013-02-27 00:00:00 339.458333333333 48
"495" "MAC000496.csv" 2012-03-26 08:30:00 2014-02-28 00:00:00 703.645833333333 1
"496" "MAC000497.csv" 2012-03-26 08:30:00 2014-02-28 00:00:00 703.645833333333 8
"497" "MAC000498.csv" 2012-03-26 09:00:00 2014-02-28 00:00:00 703.625 2
"498" "MAC000499.csv" 2012-03-26 09:00:00 2014-02-28 00:00:00 703.625 3
"499" "MAC000500.csv" 2012-03-26 09:30:00 2014-02-28 00:00:00 703.604166666667 11
"500" "MAC000501.csv" 2012-03-26 09:30:00 2014-02-28 00:00:00 703.604166666667 98
"501" "MAC000502.csv" 2012-03-26 10:30:00 2014-02-28 00:00:00 703.5625 49
"502" "MAC000503.csv" 2012-03-26 10:30:00 2014-02-28 00:00:00 703.5625 4
"503" "MAC000504.csv" 2012-03-26 10:30:00 2014-02-28 00:00:00 703.5625 4
"504" "MAC000505.csv" 2012-03-26 11:30:00 2014-02-28 00:00:00 703.520833333333 102
"505" "MAC000506.csv" 2012-03-26 12:30:00 2014-02-28 00:00:00 703.479166666667 6
"506" "MAC000507.csv" 2012-03-26 12:30:00 2014-02-28 00:00:00 703.479166666667 3
"507" "MAC000508.csv" 2012-03-26 14:00:00 2014-02-28 00:00:00 703.416666666667 3
"508" "MAC000509.csv" 2012-03-26 14:30:00 2014-02-28 00:00:00 703.395833333333 6
"509" "MAC000510.csv" 2012-03-27 09:00:00 2014-02-28 00:00:00 702.625 53
"510" "MAC000511.csv" 2012-03-27 09:00:00 2014-02-28 00:00:00 702.625 11
"511" "MAC000512.csv" 2012-03-27 09:30:00 2013-04-29 23:30:00 398.583333333333 99
"512" "MAC000513.csv" 2012-03-27 09:30:00 2014-02-28 00:00:00 702.604166666667 8
"513" "MAC000514.csv" 2012-03-27 10:00:00 2014-02-28 00:00:00 702.583333333333 1344
"514" "MAC000515.csv" 2012-03-27 10:30:00 2014-02-28 00:00:00 702.5625 55
"515" "MAC000516.csv" 2012-03-27 11:00:00 2014-02-28 00:00:00 702.541666666667 1
"516" "MAC000517.csv" 2012-03-27 11:30:00 2014-01-08 00:00:00 651.520833333333 97
"517" "MAC000518.csv" 2012-03-27 11:30:00 2014-02-28 00:00:00 702.520833333333 3
"518" "MAC000519.csv" 2012-03-27 12:30:00 2014-02-28 00:00:00 702.479166666667 97
"519" "MAC000520.csv" 2012-03-27 12:30:00 2014-02-28 00:00:00 702.479166666667 1
"520" "MAC000521.csv" 2012-03-27 13:30:00 2014-02-28 00:00:00 702.4375 83
"521" "MAC000522.csv" 2012-03-27 14:00:00 2014-02-28 00:00:00 702.416666666667 8
"522" "MAC000523.csv" 2012-03-27 15:30:00 2014-02-28 00:00:00 702.354166666667 24
"523" "MAC000524.csv" 2012-03-28 08:00:00 2014-02-28 00:00:00 701.666666666667 2
"524" "MAC000525.csv" 2012-03-28 08:30:00 2014-02-28 00:00:00 701.645833333333 48
"525" "MAC000526.csv" 2012-03-28 09:30:00 2014-02-28 00:00:00 701.604166666667 2
"526" "MAC000527.csv" 2012-03-28 09:30:00 2014-02-28 00:00:00 701.604166666667 3
"527" "MAC000528.csv" 2012-04-01 00:30:00 2014-02-27 00:00:00 696.979166666667 8932
"528" "MAC000529.csv" 2012-03-28 10:00:00 2014-02-28 00:00:00 701.583333333333 4
"529" "MAC000530.csv" 2012-03-28 10:00:00 2014-02-28 00:00:00 701.583333333333 23
"530" "MAC000531.csv" 2012-03-28 10:00:00 2014-02-28 00:00:00 701.583333333333 54
"531" "MAC000532.csv" 2012-03-28 11:00:00 2014-02-28 00:00:00 701.541666666667 103
"532" "MAC000533.csv" 2012-03-28 12:00:00 2014-02-28 00:00:00 701.5 3
"533" "MAC000534.csv" 2012-03-28 13:30:00 2013-03-27 00:00:00 363.4375 98
"534" "MAC000535.csv" 2012-04-10 10:00:00 2014-02-28 00:00:00 688.583333333333 152
"535" "MAC000536.csv" 2012-04-10 11:00:00 2014-02-28 00:00:00 688.541666666667 99
"536" "MAC000537.csv" 2012-04-10 11:00:00 2013-02-03 23:30:00 299.520833333333 0
"537" "MAC000538.csv" 2012-04-10 11:00:00 2014-02-28 00:00:00 688.541666666667 63
"538" "MAC000539.csv" 2012-04-10 11:30:00 2014-02-28 00:00:00 688.520833333333 14
"539" "MAC000540.csv" 2012-04-10 11:30:00 2013-03-16 00:00:00 339.520833333333 5
"540" "MAC000541.csv" 2012-04-10 11:30:00 2014-02-28 00:00:00 688.520833333333 108
"541" "MAC000542.csv" 2012-04-10 12:00:00 2014-02-28 00:00:00 688.5 1
"542" "MAC000543.csv" 2012-04-10 12:30:00 2014-02-28 00:00:00 688.479166666667 5
"543" "MAC000544.csv" 2012-04-10 12:30:00 2014-02-28 00:00:00 688.479166666667 100
"544" "MAC000545.csv" 2012-04-10 13:00:00 2014-02-11 00:00:00 671.458333333333 3
"545" "MAC000546.csv" 2012-04-10 13:00:00 2013-02-27 00:00:00 322.458333333333 0
"546" "MAC000547.csv" 2012-04-10 13:00:00 2014-02-28 00:00:00 688.458333333333 2
"547" "MAC000548.csv" 2012-04-10 14:00:00 2014-02-28 00:00:00 688.416666666667 6
"548" "MAC000549.csv" 2012-04-11 07:30:00 2014-02-28 00:00:00 687.6875 144
"549" "MAC000550.csv" 2012-04-11 08:00:00 2014-02-28 00:00:00 687.666666666667 1
"550" "MAC000551.csv" 2012-04-11 08:30:00 2014-02-28 00:00:00 687.645833333333 3
"551" "MAC000552.csv" 2012-04-11 09:00:00 2014-02-28 00:00:00 687.625 121
"552" "MAC000553.csv" 2012-04-11 09:00:00 2014-02-28 00:00:00 687.625 7
"553" "MAC000554.csv" 2012-04-11 09:00:00 2014-02-28 00:00:00 687.625 99
"554" "MAC000555.csv" 2012-04-11 09:00:00 2014-02-28 00:00:00 687.625 2
"555" "MAC000556.csv" 2012-04-11 09:00:00 2014-02-28 00:00:00 687.625 53
"556" "MAC000557.csv" 2012-04-11 09:00:00 2014-02-28 00:00:00 687.625 258
"557" "MAC000558.csv" 2012-04-12 00:30:00 2014-02-28 00:00:00 686.979166666667 165
"558" "MAC000559.csv" 2012-04-11 09:30:00 2014-02-28 00:00:00 687.604166666667 147
"559" "MAC000560.csv" 2012-04-11 09:30:00 2014-02-28 00:00:00 687.604166666667 9
"560" "MAC000561.csv" 2012-04-11 10:00:00 2014-02-28 00:00:00 687.583333333333 16
"561" "MAC000562.csv" 2012-04-11 10:00:00 2014-02-28 00:00:00 687.583333333333 8
"562" "MAC000563.csv" 2012-04-11 10:00:00 2014-02-28 00:00:00 687.583333333333 100
"563" "MAC000564.csv" 2012-04-11 10:00:00 2014-02-28 00:00:00 687.583333333333 196
"564" "MAC000565.csv" 2012-04-11 10:00:00 2014-02-28 00:00:00 687.583333333333 2
"565" "MAC000566.csv" 2012-04-11 10:30:00 2014-02-28 00:00:00 687.5625 3
"566" "MAC000567.csv" 2012-04-11 10:30:00 2013-03-07 00:00:00 329.5625 1
"567" "MAC000568.csv" 2012-04-11 10:00:00 2014-02-28 00:00:00 687.583333333333 1
"568" "MAC000569.csv" 2012-04-11 10:00:00 2014-02-28 00:00:00 687.583333333333 67
"569" "MAC000570.csv" 2012-04-11 10:30:00 2014-02-28 00:00:00 687.5625 148
"570" "MAC000571.csv" 2012-04-12 00:30:00 2014-02-28 00:00:00 686.979166666667 51
"571" "MAC000572.csv" 2012-04-11 11:00:00 2014-02-28 00:00:00 687.541666666667 0
"572" "MAC000573.csv" 2012-04-11 11:00:00 2014-02-28 00:00:00 687.541666666667 51
"573" "MAC000574.csv" 2012-04-11 11:00:00 2014-02-28 00:00:00 687.541666666667 199
"574" "MAC000575.csv" 2012-04-11 11:30:00 2014-02-28 00:00:00 687.520833333333 3
